-71.3300010818785	44.067507954689695
-71.3300408388989	44.067376039685385
-71.33008059591928	44.067244124681075
-71.33012035293967	44.067112209676765
-71.33016010996006	44.066980294672454
-71.33019986698045	44.06684837966814
-71.33023962400084	44.06671646466383
-71.33027938102121	44.06658454965952
-71.3303191380416	44.06645263465521
-71.33035889506199	44.066320719650896
-71.33039865208238	44.066188804646586
-71.33043840910277	44.06605688964227
-71.33047816612316	44.06592497463796
-71.33051792314355	44.06579305963365
-71.33055768016393	44.06566114462934
-71.33059743718432	44.06552922962503
-71.33063719420471	44.06539731462072
-71.33067695122509	44.0652653996164
-71.33071670824548	44.06513348461209
-71.33075646526586	44.06500156960778
-71.33079622228625	44.06486965460347
-71.33083597930664	44.06473773959916
-71.33087573632703	44.06460582459485
-71.33091549334742	44.06447390959053
-71.33095525036781	44.06434199458622
-71.3309950073882	44.06421007958191
-71.33103476440859	44.0640781645776
-71.33107452142896	44.06394624957329
-71.33111427844935	44.06381433456898
-71.33115403546974	44.063682419564664
-71.33119379249013	44.063550504560354
-71.33123354951051	44.06341858955604
-71.3312733065309	44.06328667455173
-71.33131306355129	44.06315475954742
-71.33135282057168	44.06302284454311
-71.33139257759207	44.062890929538796
-71.33143233461246	44.062759014534485
-71.33147209163285	44.062627099530175
-71.33151184865322	44.062495184525865
-71.33155160567361	44.062363269521555
-71.331591362694	44.06223135451724
-71.33163111971439	44.06209943951293
-71.33167087673478	44.06196752450862
-71.33171063375516	44.06183560950431
-71.33175039077555	44.0617036945
-71.33179014779594	44.06157177949569
-71.33182990481633	44.06143986449137
-71.33186966183672	44.06130794948706
-71.3319094188571	44.06117603448275
-71.33194917587748	44.06104411947844
-71.33198893289787	44.06091220447413
-71.33202868991826	44.06078028946982
-71.33206844693865	44.0606483744655
-71.33210820395904	44.06051645946119
-71.33214796097943	44.06038454445688
-71.33218771799982	44.06025262945257
-71.3322274750202	44.06012071444826
-71.33226723204059	44.05998879944395
-71.33230698906097	44.05985688443963
-71.33234674608136	44.05972496943532
-71.33238650310174	44.05959305443101
-71.3324262319723	44.05946113720627
-71.33246592164893	44.05932921688996
-71.33250561132557	44.05919729657364
-71.33254530100221	44.05906537625733
-71.33258499067885	44.058933455941016
-71.33262468035548	44.058801535624696
-71.33266437003212	44.05866961530838
-71.33270405970876	44.05853769499207
-71.3327437493854	44.058405774675755
-71.33018404496286	44.06753660952061
-71.33022380158731	44.06740469448081
-71.33026355821175	44.067272779441005
-71.3303033148362	44.0671408644012
-71.33034307146063	44.0670089493614
-71.33038282808508	44.0668770343216
-71.33042258470952	44.0667451192818
-71.33046234133397	44.066613204241996
-71.33050209795842	44.066481289202194
-71.33054185458285	44.06634937416239
-71.3305816112073	44.06621745912259
-71.33062136783174	44.06608554408279
-71.33066112445619	44.06595362904299
-71.33070088108063	44.065821714003185
-71.33074063770506	44.06568979896338
-71.33078039432951	44.06555788392358
-71.33082015095395	44.06542596888378
-71.3308599075784	44.06529405384398
-71.33089966420285	44.065162138804176
-71.33093942082729	44.065030223764374
-71.33097917745172	44.06489830872457
-71.33101893407617	44.06476639368477
-71.33105869070062	44.06463447864497
-71.33109844732506	44.06450256360517
-71.33113820394951	44.064370648565365
-71.33117796057394	44.06423873352556
-71.33121771719838	44.06410681848576
-71.33125747382283	44.06397490344596
-71.33129723044728	44.06384298840616
-71.33133698707172	44.063711073366356
-71.33137674369617	44.063579158326554
-71.3314165003206	44.06344724328675
-71.33145625694505	44.06331532824695
-71.33149601356949	44.06318341320715
-71.33153577019394	44.06305149816735
-71.33157552681838	44.062919583127545
-71.33161528344282	44.06278766808774
-71.33165504006726	44.06265575304794
-71.3316947966917	44.06252383800814
-71.33173455331615	44.06239192296834
-71.3317743099406	44.06226000792853
-71.33181406656503	44.06212809288873
-71.33185382318948	44.061996177848926
-71.33189357981392	44.061864262809124
-71.33193333643837	44.06173234776932
-71.33197309306281	44.06160043272952
-71.33201284968726	44.06146851768972
-71.33205260631169	44.06133660264992
-71.33209236293614	44.061204687610115
-71.33213211956058	44.06107277257031
-71.33217187618503	44.06094085753051
-71.33221163280948	44.06080894249071
-71.3322513894339	44.06067702745091
-71.33229114605835	44.060545112411106
-71.3323309026828	44.060413197371304
-71.33237065930724	44.0602812823315
-71.33241041593169	44.0601493672917
-71.33245017255614	44.0600174522519
-71.33248992918057	44.0598855372121
-71.33252968580501	44.059753622172295
-71.33256944242946	44.05962170713249
-71.33260917090459	44.05948978987232
-71.33264886018655	44.05935786952067
-71.3326885494685	44.05922594916901
-71.33272823875046	44.059094028817356
-71.33276792803241	44.0589621084657
-71.33280761731437	44.05883018811404
-71.33284730659632	44.05869826776238
-71.33288699587828	44.058566347410725
-71.33292668516023	44.05843442705907
-71.33036700822275	44.067565264058224
-71.33040676445125	44.06743334898294
-71.33044652067974	44.067301433907645
-71.33048627690825	44.06716951883235
-71.33052603313674	44.067037603757065
-71.33056578936524	44.06690568868177
-71.33060554559374	44.06677377360648
