313983.2887125347	4881420.860843135
313979.68244696804	4881406.299978851
313976.0761681873	4881391.739116372
313972.46987619053	4881377.178255696
313968.8635709798	4881362.617396824
313965.2572525542	4881348.056539756
313961.6509209126	4881333.495684492
313958.04457605723	4881318.934831032
313954.4382179872	4881304.373979376
313950.8318467004	4881289.813129523
313947.2254622008	4881275.252281473
313943.6190644867	4881260.691435227
313940.01265355706	4881246.130590787
313936.40622941393	4881231.569748148
313932.7997920553	4881217.008907315
313929.1933414833	4881202.448068286
313925.58687769587	4881187.887231059
313921.9804006942	4881173.326395637
313918.37391047925	4881158.765562017
313914.7674070501	4881144.204730202
313911.1608904059	4881129.643900191
313907.5543605485	4881115.083071983
313903.94781747716	4881100.52224558
313900.34126118966	4881085.961420979
313896.7346916904	4881071.400598183
313893.1281089772	4881056.839777191
313889.5215130492	4881042.278958003
313885.9149039083	4881027.718140617
313882.30828155373	4881013.157325035
313878.70164598455	4880998.596511258
313875.0949972016	4880984.035699285
313983.15385092143	4881482.712988393
313979.54763844423	4881468.152118995
313975.9414127519	4881453.591251399
313972.3351738446	4881439.030385608
313968.7289217222	4881424.469521618
313965.12265638396	4881409.908659436
313961.51637783187	4881395.347799056
313957.91008606495	4881380.78694048
313954.30378108413	4881366.226083705
313950.6974628878	4881351.6652287375
313947.0911314767	4881337.104375571
313943.484786851	4881322.54352421
313939.8784290106	4881307.982674653
313936.27205795585	4881293.4218269
313932.6656736856	4881278.860980949
313929.059276202	4881264.300136805
313925.45286550396	4881249.739294462
313921.8464415916	4881235.178453922
313918.2400044651	4881220.617615188
313914.6335541243	4881206.056778257
313911.0270905694	4881191.49594313
313907.4206138004	4881176.935109805
313903.81412381737	4881162.374278286
313900.2076206193	4881147.813448569
313896.6011042083	4881133.252620655
313892.9945745834	4881118.691794547
313889.3880317447	4881104.1309702415
313885.7814756922	4881089.57014774
313882.17490642593	4881075.009327042
313878.56832394603	4881060.448508148
313874.9617282535	4881045.887691057
313871.3551193443	4881031.3268757695
313867.74849722465	4881016.766062287
313864.14186189056	4881002.205250607
313860.535213343	4880987.644440731
313986.6249213242	4881559.126022511
313983.0187751496	4881544.565146194
313979.4126157609	4881530.004271679
313975.806443156	4881515.4433989655
313972.2002573372	4881500.882528058
313968.59405830235	4881486.321658957
313964.9878460525	4881471.760791657
313961.3816205889	4881457.19992616
313957.7753819105	4881442.639062468
313954.1691300162	4881428.078200579
313950.5628649072	4881413.517340493
313946.9565865846	4881398.956482214
313943.35029504634	4881384.3956257375
313939.7439902945	4881369.834771063
313936.1376723272	4881355.273918195
313932.5313411464	4881340.713067128
313928.9249967502	4881326.152217866
313925.31863913964	4881311.5913704075
313921.7122683157	4881297.030524753
313918.1058842776	4881282.469680902
313914.49948702427	4881267.908838855
313910.8930765568	4881253.347998612
313907.2866528752	4881238.787160172
313903.68021598156	4881224.226323535
313900.07376587193	4881209.665488702
313896.4673025483	4881195.104655675
313892.8608260108	4881180.543824449
313889.25433626154	4881165.982995028
313885.64783329645	4881151.422167409
313882.0413171175	4881136.861341595
313878.43478772504	4881122.300517585
313874.82824511884	4881107.739695379
313871.2216893012	4881093.178874976
313867.61512026784	4881078.6180563755
313864.00853802107	4881064.057239581
313860.4019425609	4881049.496424587
313856.7953338883	4881034.935611398
313853.1887120025	4881020.374800013
313849.58207690227	4881005.813990433
313845.9754285889	4880991.253182654
313842.3687670623	4880976.69237668
313986.4895783141	4881620.978197968
313982.8834852271	4881606.417316534
313979.2773789249	4881591.856436904
313975.67125940765	4881577.295559077
313972.0651266753	4881562.734683053
313968.458980729	4881548.1738088345
313964.8528215658	4881533.6129364185
313961.2466491897	4881519.052065806
313957.6404635968	4881504.491196999
313954.03426479	4881489.930329996
313950.4280527697	4881475.369464796
313946.8218275326	4881460.808601399
313943.2155890828	4881446.247739806
313939.6093374175	4881431.686880017
313936.0030725377	4881417.126022031
313932.3967944435	4881402.565165849
313928.79050313577	4881388.004311473
313925.18419861165	4881373.443458898
313921.5778808743	4881358.882608128
313917.9715499227	4881344.3217591625
313914.3652057568	4881329.760911998
313910.75884837785	4881315.200066638
313907.1524777828	4881300.639223084
313903.54609397566	4881286.078381331
313899.9396969535	4881271.517541382
313896.33328671637	4881256.956703239
313892.7268632674	4881242.395866898
313889.12042660353	4881227.83503236
313885.5139767259	4881213.274199626
313881.9075136344	4881198.713368696
313878.3010373294	4881184.152539571
313874.69454781077	4881169.591712248
313871.08804507944	4881155.030886729
313867.4815291327	4881140.470063013
313863.8749999733	4881125.9092411
313860.2684576016	4881111.3484209925
313856.6619020144	4881096.787602687
313853.055333216	4881082.226786187
313849.44875120325	4881067.665971489
313845.8421559773	4881053.105158595
313842.2355475382	4881038.544347505
313838.6289258849	4881023.983538218
313835.0222910207	4881009.422730735
313831.41564294236	4880994.861925055
313827.808981651	4880980.301121179
313989.96004794515	4881697.391274317
313986.354021159	4881682.830385963
313982.7479811596	4881668.269499415
313979.14192794415	4881653.708614668
313975.5358615124	4881639.147731726
313971.9297818667	4881624.586850587
313968.32368900615	4881610.025971253
313964.71758292953	4881595.465093723
313961.11146363907	4881580.904217997
313957.5053311347	4881566.343344074
313953.8991854137	4881551.782471953
313950.29302647884	4881537.221601637
313946.68685432937	4881522.660733125
313943.0806689642	4881508.099866417
313939.4744703855	4881493.539001512
313935.86825859325	4881478.978138411
313932.26203358464	4881464.417277114
313928.65579536255	4881449.856417622
313925.0495439251	4881435.295559931
313921.4432792743	4881420.7347040465
313917.8370014092	4881406.173849964
313914.2307103299	4881391.612997686
313910.6244060366	4881377.05214721
313907.018088529	4881362.4912985405
313903.41175780643	4881347.930451671
313899.80541387084	4881333.369606608
313896.1990567213	4881318.8087633485
313892.5926863568	4881304.2479218915
313888.98630278057	4881289.6870822385
313885.37990598945	4881275.1262443885
313881.77349598357	4881260.565408343
313878.16707276506	4881246.0045741
313874.5606363329	4881231.443741663
313870.9541866861	4881216.882911028
313867.3477238278	4881202.322082196
313863.74124775507	4881187.761255168
313860.1347584679	4881173.200429946
313856.52825596824	4881158.639606526
313852.9217402552	4881144.078784907
313849.31521132804	4881129.517965095
313845.7086691896	4881114.957147085
313842.10211383697	4881100.396330878
313838.49554527027	4881085.835516476
313834.8889634914	4881071.274703876
313831.2823684985	4881056.713893081
313827.6757602938	4881042.153084089
313824.06913887605	4881027.592276901
313820.46250424546	4881013.031471516
313816.8558564021	4880998.470667934
313813.24919534585	4880983.909866155
313993.43018405244	4881773.804375238
313989.8242235662	4881759.243479964
313986.2182498666	4881744.682586496
313982.612262952	4881730.121694831
313979.0062628222	4881715.56080497
313975.40024947724	4881700.999916913
313971.7942229163	4881686.439030659
313968.1881831414	4881671.87814621
313964.58213015145	4881657.317263564
313960.97606394574	4881642.756382723
313957.369984525	4881628.195503683
313953.76389189076	4881613.63462645
313950.15778604156	4881599.073751018
313946.5516669777	4881584.512877391
313942.9455346993	4881569.952005567
313939.33938920527	4881555.391135548
313935.7332304977	4881540.830267332
313932.12705857476	4881526.26940092
313928.5208734383	4881511.708536311
313924.91467508744	4881497.147673507
313921.3084635213	4881482.586812504
313917.7022387419	4881468.025953308
313914.09600074834	4881453.465095914
313910.4897495405	4881438.904240323
313906.8834851176	4881424.343386536
313903.2772074817	4881409.782534554
313899.6709166307	4881395.221684376
313896.06461256684	4881380.660835999
313892.45829528896	4881366.099989428
313888.8519647963	4881351.539144659
313885.2456210908	4881336.978301695
313881.6392641716	4881322.417460533
313878.0328940387	4881307.856621175
313874.4265106921	4881293.295783622
313870.82011413	4881278.734947872
313867.2137043562	4881264.174113924
313863.60728136904	4881249.613281782
313860.0008451684	4881235.052451442
313856.39439575444	4881220.491622906
313852.7879331261	4881205.930796173
313849.1814572854	4881191.3699712455
313845.5749682315	4881176.809148118
313841.96846596454	4881162.248326798
313838.36195048224	4881147.687507279
313834.755421789	4881133.126689565
313831.14887988276	4881118.565873652
313827.5423247635	4881104.005059546
313823.9357564314	4881089.444247242
313820.3291748853	4881074.88343674
313816.7225801274	4881060.322628043
313813.1159721568	4881045.76182115
313809.50935097237	4881031.20101606
313805.9027165765	4881016.640212773
313802.29606896685	4881002.079411289
313798.68940814567	4880987.518611609
313993.29409246123	4881835.656598532
313989.68818506075	4881821.095698146
313986.0822644471	4881806.534799561
313982.47633061616	4881791.973902783
313978.87038357113	4881777.413007806
313975.26442331006	4881762.852114635
313971.6584498349	4881748.291223267
313968.0524631437	4881733.730333702
313964.44646323856	4881719.169445942
313960.8404501175	4881704.608559985
313957.23442378367	4881690.047675831
313953.628384233	4881675.486793482
313950.02233146864	4881660.925912936
313946.4162654886	4881646.365034194
313942.81018629496	4881631.804157256
313939.20409388666	4881617.243282122
313935.59798826283	4881602.68240879
313931.9918694255	4881588.1215372635
313928.3857373739	4881573.560667539
313924.7795921078	4881558.999799619
313921.1734336263	4881544.438933502
313917.56726193166	4881529.878069189
313913.9610770218	4881515.317206682
313910.35487889865	4881500.756345975
313906.7486675605	4881486.195487074
313903.1424430093	4881471.634629977
313899.5362052431	4881457.073774681
313895.9299542649	4881442.512921191
313892.3236900707	4881427.952069504
313888.7174126637	4881413.391219621
313885.11112204194	4881398.83037154
313881.50481820735	4881384.2695252625
313877.8985011581	4881369.708680793
313874.29217089625	4881355.147838122
313870.68582741974	4881340.586997257
313867.0794707318	4881326.026158196
313863.47310082824	4881311.465320936
313859.86671771226	4881296.904485482
313856.26032138185	4881282.34365183
313852.6539118392	4881267.782819983
313849.04748908215	4881253.221989939
313845.44105311297	4881238.661161696
313841.83460392954	4881224.100335261
313838.22814153496	4881209.539510626
313834.62166592537	4881194.978687796
313831.0151771038	4881180.417866769
313827.40867506806	4881165.857047547
313823.80215982057	4881151.296230126
313820.1956313591	4881136.73541451
313816.5890896859	4881122.174600699
313812.9825347988	4881107.6137886895
313809.3759667001	4881093.052978483
313805.76938538876	4881078.4921700815
313802.1627908647	4881063.931363482
313798.5561831271	4881049.370558687
313794.949562178	4881034.809755694
313791.3429280155	4881020.248954507
313787.7362806416	4881005.688155121
313784.12962005526	4880991.127357539
313996.76362785057	4881912.069741667
313993.1577867493	4881897.508834362
313989.55193243385	4881882.947928861
313985.94606490294	4881868.387025162
313982.3401841559	4881853.826123267
313978.73429019476	4881839.265223178
313975.1283830185	4881824.704324892
313971.5224626261	4881810.143428409
313967.9165290198	4881795.582533729
313964.3105821985	4881781.021640854
313960.7046221624	4881766.460749782
313957.0986489103	4881751.899860513
313953.49266244454	4881737.338973049
313949.88666276395	4881722.77808739
313946.2806498677	4881708.217203532
313942.67462375783	4881693.656321479
313939.0685844334	4881679.09544123
313935.4625318934	4881664.534562784
313931.85646614095	4881649.973686143
313928.250387172	4881635.4128113035
313924.6442949887	4881620.851938268
313921.0381895931	4881606.291067037
313917.43207098125	4881591.73019761
313913.82593915507	4881577.169329987
313910.2197941168	4881562.6084641665
313906.6136358625	4881548.04760015
313903.007464394	4881533.486737938
313899.4012797135	4881518.925877528
313895.795081817	4881504.365018921
313892.18887070776	4881489.8041621195
313888.5826463845	4881475.243307121
313884.97640884644	4881460.682453926
313881.3701580957	4881446.121602535
313877.7638941313	4881431.560752947
313874.1576169521	4881416.999905163
313870.5513265603	4881402.439059182
313866.9450229551	4881387.878215007
313863.3387061362	4881373.317372631
313859.732376103	4881358.756532061
313856.12603285746	4881344.1956932945
313852.51967639837	4881329.634856332
313848.9133067251	4881315.074021173
313845.3069238397	4881300.513187817
313841.700527741	4881285.952356265
313838.0941184281	4881271.391526516
313834.4876959042	4881256.83069857
313830.88126016525	4881242.26987243
313827.27481121325	4881227.7090480905
313823.66834905045	4881213.148225556
313820.06187367276	4881198.587404824
313816.45538508217	4881184.026585897
313812.84888328094	4881169.465768773
313809.2423682648	4881154.904953452
313805.6358400361	4881140.344139934
313802.0292985968	4881125.783328219
313798.4227439428	4881111.222518309
313794.81617607747	4881096.6617102
313791.20959499956	4881082.100903898
313787.6030007083	4881067.540099398
313783.9963932056	4881052.979296701
313780.3897724906	4881038.418495807
313776.7831385624	4881023.857696717
313773.17649142304	4881009.2968994295
313769.5698310715	4880994.736103946
313765.9631575077	4880980.175310266
