3541598.957742789	5108647.919696026
3541588.9679423575	5108661.343925829
3541578.9781478182	5108674.768144175
3541568.9883591733	5108688.192351068
3541558.998576424	5108701.616546508
3541549.0087995683	5108715.040730492
3541539.0190286073	5108728.464903023
3541529.0292635406	5108741.8890641015
3541519.0395043693	5108755.313213724
3541509.049751091	5108768.737351895
3541499.060003708	5108782.161478612
3541489.07026222	5108795.585593875
3541479.0805266257	5108809.009697685
3541469.0907969265	5108822.433790044
3541459.1010731217	5108835.857870948
3541449.111355212	5108849.281940397
3541439.1216431977	5108862.705998397
3541429.131937079	5108876.130044943
3541419.142236855	5108889.554080035
3541409.1525425245	5108902.978103676
3541399.16285409	5108916.402115863
3541389.173171551	5108929.826116598
3541379.1834949064	5108943.250105882
3541369.1938241576	5108956.6740837125
3541359.204159305	5108970.098050092
3541349.2145003467	5108983.522005019
3541339.2248472827	5108996.945948495
3541329.235200117	5109010.369880517
3541319.2455588444	5109023.793801089
3541309.2559234668	5109037.217710209
3541299.2662939867	5109050.641607878
3541289.2766704	5109064.065494095
3541279.2870527115	5109077.489368861
3541269.297440918	5109090.9132321775
3541259.307835019	5109104.33708404
3541249.3182350164	5109117.760924453
3541239.328640912	5109131.184753415
3541229.339052701	5109144.608570926
3541219.3494703877	5109158.032376986
3541209.3598939683	5109171.456171597
3541199.370323446	5109184.879954756
3541189.3807588206	5109198.3037264645
3541179.39120009	5109211.727486724
3541169.4016472553	5109225.151235532
3541159.4121003184	5109238.574972891
3541149.422559277	5109251.9986988
3541139.4330241317	5109265.422413257
3541129.4434948843	5109278.846116267
3541119.453971532	5109292.269807826
3541109.4644540763	5109305.693487935
3541099.474942519	5109319.117156595
3541089.4854368563	5109332.540813805
3541782.159028856	5108429.661468099
3541772.173420435	5108443.088485111
3541762.187817879	5108456.515490658
3541752.202221188	5108469.942484741
3541742.216630367	5108483.369467364
3541732.231045412	5108496.796438521
3541722.245466324	5108510.223398216
3541712.2598931016	5108523.6503464505
3541702.2743257484	5108537.077283219
3541692.288764262	5108550.504208526
3541682.3032086436	5108563.931122372
3541672.3176588905	5108577.358024754
3541662.3321150052	5108590.784915674
3541652.3426918755	5108604.209460244
3541642.3528511394	5108617.63373884
3541632.363016298	5108631.058005985
3541622.3731873487	5108644.482261673
3541612.3833642956	5108657.906505905
3541602.3935471354	5108671.330738686
3541592.403735869	5108684.754960011
3541582.4139304976	5108698.179169881
3541572.4241310195	5108711.603368298
3541562.4343374358	5108725.02755526
3541552.444549747	5108738.451730768
3541542.4547679536	5108751.875894822
3541532.464992052	5108765.300047426
3541522.475222045	5108778.724188572
3541512.4854579335	5108792.1483182665
3541502.495699717	5108805.572436506
3541492.5059473948	5108818.996543293
3541482.5162009676	5108832.420638626
3541472.526460433	5108845.844722507
3541462.5367257954	5108859.268794933
3541452.546997052	5108872.692855908
3541442.5572742024	5108886.116905429
3541432.567557249	5108899.540943499
3541422.5778461895	5108912.964970115
3541412.5881410255	5108926.388985276
3541402.5984417577	5108939.812988989
3541392.6087483834	5108953.236981248
3541382.6190609047	5108966.660962054
3541372.629379321	5108980.084931406
3541362.6397036323	5108993.508889308
3541352.65003384	5109006.932835758
3541342.660369942	5109020.356770757
3541332.6707119388	5109033.780694304
3541322.681059832	5109047.204606398
3541312.6914136205	5109060.62850704
3541302.7017733045	5109074.052396231
3541292.7121388847	5109087.476273973
3541282.7225103606	5109100.90014026
3541272.732887731	5109114.323995097
3541262.743270997	5109127.747838483
3541252.7536601606	5109141.171670417
3541242.764055219	5109154.595490903
3541232.774456174	5109168.0192999365
3541222.7848630236	5109181.443097518
3541212.795275769	5109194.86688365
3541202.805694412	5109208.290658333
3541192.81611895	5109221.714421565
3541182.826549385	5109235.138173345
3541172.836985715	5109248.561913676
3541162.847427942	5109261.985642556
3541152.857876065	5109275.409359986
3541142.868330084	5109288.833065966
3541132.8787900014	5109302.256760498
3541122.889255813	5109315.680443578
3541112.8997275205	5109329.104115209
3541102.9102051253	5109342.527775392
3541795.5849412866	5108439.648246493
3541785.5993160503	5108453.075266443
3541775.6136966827	5108466.5022749305
3541765.628083181	5108479.929271953
3541755.642475545	5108493.356257513
3541745.656873776	5108506.78323161
3541735.671277874	5108520.210194245
3541725.68568784	5108533.637145417
3541715.7001036736	5108547.064085126
3541705.714525373	5108560.491013371
3541695.7289529378	5108573.917930155
3541685.743386372	5108587.344835475
3541675.7578256717	5108600.771729334
3541665.7683858075	5108614.196276879
3541655.778528346	5108627.620558455
3541645.7886767746	5108641.044828576
3541635.7988311	5108654.469087241
3541625.808991319	5108667.893334454
3541615.819157432	5108681.317570212
3541605.8293294352	5108694.7417945145
3541595.8395073377	5108708.166007363
3541585.8496911316	5108721.590208758
3541575.8598808195	5108735.014398697
3541565.8700764016	5108748.4385771835
3541555.8802778786	5108761.862744216
3541545.8904852504	5108775.286899794
3541535.9006985156	5108788.7110439185
3541525.9109176756	5108802.135176588
3541515.9211427304	5108815.559297806
3541505.93137368	5108828.983407569
3541495.9416105226	5108842.407505877
3541485.9518532595	5108855.831592735
3541475.962101893	5108869.255668138
3541465.97235642	5108882.67973209
3541455.98261684	5108896.103784585
3541445.992883159	5108909.52782563
3541436.0031553702	5108922.951855223
3541426.013433475	5108936.375873361
3541416.0237174775	5108949.799880046
3541406.0340073737	5108963.2238752805
3541396.0443031653	5108976.64785906
3541386.0546048516	5108990.071831391
3541376.064912433	5109003.495792267
3541366.0752259106	5109016.919741692
3541356.085545283	5109030.343679665
3541346.0958705493	5109043.767606184
3541336.106201711	5109057.191521253
3541326.1165387705	5109070.6154248705
3541316.1268817233	5109084.039317036
3541306.137230572	5109097.463197747
3541296.147585317	5109110.887067011
3541286.1579459566	5109124.3109248215
3541276.168312492	5109137.734771182
3541266.1786849233	5109151.158606091
3541256.189063251	5109164.582429546
3541246.199447474	5109178.0062415525
3541236.2098375917	5109191.4300421085
3541226.220233607	5109204.853831214
3541216.2306355163	5109218.277608868
3541206.2410433246	5109231.701375071
3541196.2514570258	5109245.125129824
3541186.2618766236	5109258.548873127
3541176.272302119	5109271.97260498
3541166.2827335107	5109285.396325381
3541156.2931707967	5109298.8200343335
3541146.30361398	5109312.243731836
3541136.314063061	5109325.667417888
3541126.324518036	5109339.091092491
3541809.010859235	5108449.6350435605
3541799.0252171857	5108463.06206645
3541789.0395810036	5108476.489077876
3541779.053950689	5108489.916077839
3541769.0683262404	5108503.34306634
3541759.0827076584	5108516.770043375
3541749.0970949414	5108530.19700895
3541739.111488094	5108543.623963059
3541729.1258871136	5108557.050905706
3541719.1402919996	5108570.477836892
3541709.1547027524	5108583.904756612
3541699.1691193716	5108597.331664871
3541689.1835418586	5108610.758561668
3541679.1940852576	5108624.183112187
3541669.204211068	5108637.607396742
3541659.2143427725	5108651.031669842
3541649.2244803687	5108664.455931487
3541639.2346238582	5108677.880181677
3541629.244773243	5108691.304420412
3541619.2549285204	5108704.728647693
3541609.265089693	5108718.152863518
3541599.275256758	5108731.577067891
3541589.2854297194	5108745.001260809
3541579.295608575	5108758.425442272
3541569.3057933236	5108771.849612281
3541559.3159839655	5108785.273770835
3541549.326180503	5108798.697917937
3541539.3363829344	5108812.122053584
3541529.3465912594	5108825.546177779
3541519.356805479	5108838.970290518
3541509.3670255933	5108852.394391804
3541499.3772516004	5108865.818481636
3541489.387483506	5108879.242560015
3541479.3977213046	5108892.666626941
3541469.407964996	5108906.090682414
3541459.4182145833	5108919.514726435
3541449.4284700654	5108932.938759002
3541439.4387314427	5108946.362780116
3541429.4489987134	5108959.786789778
3541419.4592718794	5108973.2107879855
3541409.4695509407	5108986.634774741
3541399.479835898	5109000.058750045
3541389.4901267504	5109013.482713899
3541379.5004234966	5109026.9066662965
3541369.5107261385	5109040.330607241
3541359.5210346757	5109053.754536737
3541349.531349106	5109067.178454778
3541339.541669433	5109080.60236137
3541329.551995656	5109094.026256508
3541319.5623277742	5109107.450140196
3541309.5726657882	5109120.874012432
3541299.5830096975	5109134.297873217
3541289.593359501	5109147.72172255
3541279.6037152014	5109161.14556043
3541269.6140767974	5109174.569386861
3541259.6244442887	5109187.993201841
3541249.6348176757	5109201.417005368
3541239.645196958	5109214.840797447
3541229.6555821383	5109228.264578072
3541219.665973213	5109241.688347249
3541209.6763701825	5109255.112104973
3541199.6867730487	5109268.535851247
3541189.6971818116	5109281.959586072
3541179.707596469	5109295.383309445
3541169.7180170235	5109308.80702137
3541159.7284434754	5109322.2307218425
3541149.7388758217	5109335.654410867
3541139.7493140665	5109349.078088441
3541832.422447424	5108446.194822005
3541822.436782696	5108459.6218593
3541812.4511238327	5108473.048885128
3541802.4654708393	5108486.475899494
3541792.4798237085	5108499.902902395
3541782.494182448	5108513.329893835
3541772.5085470523	5108526.756873811
3541762.5229175235	5108540.183842323
3541752.537293862	5108553.610799372
3541742.5516760666	5108567.037744959
3541732.5660641384	5108580.464679081
3541722.580458078	5108593.891601741
3541712.5948578836	5108607.318512938
3541702.6092635565	5108620.745412674
3541692.6197902197	5108634.169966167
3541682.6298993025	5108647.594253699
3541672.6400142782	5108661.018529777
3541662.6501351465	5108674.4427944
3541652.6602619104	5108687.867047569
3541642.670394567	5108701.291289282
3541632.680533117	5108714.71551954
3541622.690677561	5108728.139738343
3541612.7008279	5108741.563945694
3541602.7109841323	5108754.988141588
3541592.7211462585	5108768.412326028
3541582.731314278	5108781.836499016
3541572.741488194	5108795.260660547
3541562.751668	5108808.684810624
3541552.7618537047	5108822.108949248
3541542.7720453003	5108835.533076418
3541532.782242791	5108848.957192135
3541522.7924461775	5108862.381296398
3541512.802655457	5108875.805389204
3541502.812870631	5108889.229470562
3541492.823091699	5108902.653540463
3541482.833318662	5108916.077598912
3541472.8435515207	5108929.501645908
3541462.853790272	5108942.9256814495
3541452.8640349205	5108956.34970554
3541442.874285461	5108969.7737181755
3541432.884541899	5108983.19771936
3541422.894804231	5108996.62170909
3541412.9050724558	5109010.045687367
3541402.915346579	5109023.469654194
3541392.925626593	5109036.893609568
3541382.9359125043	5109050.3175534895
3541372.946204311	5109063.741485957
3541362.9565020124	5109077.165406974
3541352.966805609	5109090.589316537
3541342.9771151016	5109104.0132146515
3541332.987430488	5109117.437101313
3541322.997751772	5109130.860976522
3541313.008078949	5109144.284840278
3541303.018412022	5109157.708692585
3541293.02875099	5109171.13253344
3541283.039095855	5109184.556362842
3541273.049446614	5109197.980180794
3541263.0598032707	5109211.403987295
3541253.070165822	5109224.827782345
3541243.080534269	5109238.251565944
3541233.0909086107	5109251.675338092
3541223.10128885	5109265.09909879
3541213.1116749826	5109278.522848035
3541203.122067014	5109291.946585833
3541193.1324649407	5109305.3703121785
3541183.1428687624	5109318.794027073
3541173.153278481	5109332.2177305175
3541163.163694095	5109345.641422514
3541153.1741156066	5109359.065103058
3541845.8483932163	5108456.181653475
3541835.862711674	5108469.608693708
3541825.8770359987	5108483.035722476
3541815.891366191	5108496.462739781
3541805.9057022496	5108509.889745624
3541795.9200441735	5108523.316740002
3541785.934391966	5108536.743722917
3541775.948745623	5108550.170694367
3541765.963105148	5108563.597654355
3541755.977470539	5108577.024602879
3541745.9918417973	5108590.451539939
3541736.0062189223	5108603.878465541
3541726.0206019143	5108617.305379674
3541716.0349907745	5108630.732282348
3541706.045500701	5108644.156838816
3541696.055593055	5108657.581129327
3541686.0656913035	5108671.005408382
3541676.075795446	5108684.429675985
3541666.0859054793	5108697.853932131
3541656.096021409	5108711.278176821
3541646.106143232	5108724.702410057
3541636.1162709477	5108738.126631838
3541626.126404558	5108751.550842166
3541616.1365440628	5108764.975041037
3541606.1466894597	5108778.3992284555
3541596.156840752	5108791.823404419
3541586.166997937	5108805.247568928
3541576.1771610156	5108818.671721981
3541566.18732999	5108832.095863583
3541556.1975048576	5108845.519993728
3541546.2076856205	5108858.94411242
3541536.2178722774	5108872.368219661
3541526.228064828	5108885.792315445
3541516.2382632727	5108899.216399777
3541506.248467612	5108912.640472653
3541496.2586778454	5108926.0645340765
3541486.268893975	5108939.488584049
3541476.2791159973	5108952.912622565
3541466.2893439126	5108966.33664963
3541456.2995777265	5108979.760665243
3541446.309817433	5108993.184669401
3541436.320063034	5109006.608662106
3541426.3303145305	5109020.03264336
3541416.340571921	5109033.45661316
3541406.350835208	5109046.880571506
3541396.3611043887	5109060.304518403
3541386.371379464	5109073.728453846
3541376.3816604353	5109087.152377837
3541366.3919473	5109100.576290375
3541356.402240061	5109114.00019146
3541346.412538718	5109127.4240810955
3541336.422843269	5109140.847959278
3541326.4331537155	5109154.271826008
3541316.4434700585	5109167.695681287
3541306.4537922954	5109181.119525115
3541296.4641204285	5109194.543357491
3541286.474454457	5109207.967178416
3541276.4847943797	5109221.39098789
3541266.4951402	5109234.814785913
3541256.505491914	5109248.238572482
3541246.5158495237	5109261.662347603
3541236.5262130317	5109275.086111272
3541226.5365824327	5109288.50986349
3541216.5469577312	5109301.933604258
3541206.557338925	5109315.357333575
3541196.5677260156	5109328.781051443
3541186.5781190014	5109342.204757858
3541176.588517884	5109355.628452824
3541166.59892266	5109369.05213634
3541859.27434452	5108466.16850362
3541849.288646168	5108479.595546791
3541839.3029536786	5108493.0225785
3541829.3172670575	5108506.4495987445
3541819.3315863023	5108519.876607525
3541809.3459114144	5108533.303604843
3541799.360242392	5108546.7305906955
3541789.374579237	5108560.157565086
3541779.3889219463	5108573.584528013
3541769.4032705245	5108587.011479475
3541759.41762497	5108600.438419475
3541749.4319852795	5108613.86534801
3541739.446351459	5108627.2922650855
3541729.460723501	5108640.719170695
3541719.4712166935	5108654.143730137
3541709.481292322	5108667.568023627
3541699.4913738417	5108680.992305662
3541689.5014612563	5108694.41657624
3541679.511554563	5108707.840835366
3541669.5216537635	5108721.265083033
3541659.531758859	5108734.689319247
3541649.541869847	5108748.113544008
3541639.551986729	5108761.53775731
3541629.5621095053	5108774.96195916
3541619.5722381743	5108788.386149554
3541609.582372736	5108801.810328495
3541599.592513196	5108815.234495979
3541589.602659546	5108828.658652011
3541579.612811791	5108842.082796589
3541569.622969929	5108855.5069297105
3541559.6331339628	5108868.931051379
3541549.6433038907	5108882.355161595
3541539.653479711	5108895.779260355
3541529.6636614273	5108909.203347662
3541519.6738490365	5108922.6274235165
3541509.6840425404	5108936.051487914
3541499.6942419396	5108949.4755408615
3541489.704447233	5108962.899582355
3541479.714658421	5108976.323612393
3541469.724875502	5108989.74763098
3541459.7350984793	5109003.171638114
3541449.74532735	5109016.595633794
3541439.7555621164	5109030.019618021
3541429.7658027783	5109043.443590797
3541419.7760493327	5109056.867552118
3541409.7863017824	5109070.291501987
3541399.7965601273	5109083.7154404055
3541389.8068243684	5109097.139367369
3541379.8170945025	5109110.563282881
3541369.8273705337	5109123.987186941
3541359.837652459	5109137.41107955
3541349.8479402782	5109150.834960704
3541339.8582339953	5109164.258830409
3541329.868533606	5109177.682688662
3541319.8788391105	5109191.106535462
3541309.889150512	5109204.530370809
3541299.8994678087	5109217.954194708
3541289.9097909997	5109231.378007153
3541279.920120089	5109244.801808148
3541269.930455073	5109258.225597692
3541259.9407959497	5109271.649375784
3541249.951142723	5109285.073142425
3541239.9614953944	5109298.496897616
3541229.971853961	5109311.920641355
3541219.982218421	5109325.344373643
3541209.9925887794	5109338.768094482
3541200.002965032	5109352.191803869
3541190.0133471806	5109365.615501805
