315627.5579898264	4879112.628083091
315623.9627156556	4879098.065219615
315620.36742830323	4879083.502357935
315616.77212776814	4879068.939498051
315613.17681405146	4879054.376639964
315609.58148715016	4879039.813783674
315605.9861470675	4879025.250929181
315602.3907938023	4879010.688076483
315598.79542735475	4878996.125225583
315832.2823757652	4880004.563689845
315828.687906064	4879990.000718882
315825.09342317726	4879975.437749719
315821.498927105	4879960.874782355
315817.90441784594	4879946.311816785
315814.30989540357	4879931.748853013
315810.7153597737	4879917.185891037
315807.1208109595	4879902.622930859
315803.5262489589	4879888.059972476
315799.9316737751	4879873.4970158925
315796.33708540397	4879858.934061104
315792.74248384766	4879844.371108114
315789.14786910824	4879829.808156921
315785.55324118177	4879815.245207523
315781.95860007126	4879800.682259924
315778.3639457758	4879786.119314121
315774.7692782954	4879771.556370115
315771.1745976291	4879756.993427906
315767.5799037801	4879742.430487493
315763.9851967442	4879727.867548877
315760.39047652466	4879713.30461206
315756.7957431193	4879698.741677038
315753.2009965306	4879684.178743814
315749.6062367571	4879669.615812383
315746.01146379823	4879655.052882754
315742.4166776568	4879640.489954919
315738.82187832904	4879625.9270288795
315735.2270658179	4879611.364104642
315731.63224012253	4879596.8011821965
315728.0374012428	4879582.238261551
315724.44254917785	4879567.6753426995
315720.8476839309	4879553.112425647
315717.25280549773	4879538.54951039
315713.65791388054	4879523.98659693
315710.06300908147	4879509.423685267
315706.46809109626	4879494.8607754
315702.87315992836	4879480.297867332
315699.2782155754	4879465.734961058
315695.6832580408	4879451.172056582
315692.0882873205	4879436.609153903
315688.49330341746	4879422.04625302
315684.8983063308	4879407.483353934
315681.3032960606	4879392.920456645
315677.7082726058	4879378.357561154
315674.1132359685	4879363.794667457
315670.51818614785	4879349.231775559
315666.9231231427	4879334.668885457
315663.32804695645	4879320.105997152
315659.7329575848	4879305.5431106435
315656.137855031	4879290.980225932
315652.5427392929	4879276.417343016
315648.9476103737	4879261.854461897
315645.3524682696	4879247.291582574
315641.75731298333	4879232.728705051
315638.16214451427	4879218.165829321
315634.5669628611	4879203.60295539
315630.9717680262	4879189.040083254
315627.37656000844	4879174.477212915
315623.781338808	4879159.914344373
315620.1861044237	4879145.351477626
315616.590856859	4879130.788612679
315612.9955961095	4879116.225749526
315609.4003221785	4879101.662888171
315605.805035064	4879087.100028612
315602.2097347691	4879072.537170849
315598.61442128976	4879057.974314882
315595.01909462817	4879043.411460713
315591.4237547862	4879028.848608341
315587.82840175997	4879014.285757766
315584.2330355526	4878999.722908985
315580.6376561632	4878985.160062002
315814.125497543	4879993.598258434
315810.53101488267	4879979.035291394
315806.9365190369	4879964.47232615
315803.3420100048	4879949.9093627045
315799.74748778844	4879935.346401057
315796.15295238583	4879920.7834412055
315792.5584037991	4879906.22048315
315788.9638420271	4879891.657526892
315785.36926707014	4879877.0945724305
315781.7746789281	4879862.531619766
315778.1800776011	4879847.9686688995
315774.58546308917	4879833.405719829
315770.9908353924	4879818.842772556
315767.39619451074	4879804.279827077
315763.8015404434	4879789.716883398
315760.2068731922	4879775.153941514
315756.61219275545	4879760.591001428
315753.0174991351	4879746.02806314
315749.42279233015	4879731.465126646
315745.8280723407	4879716.902191951
315742.23333916673	4879702.339259053
315738.6385928084	4879687.77632795
315735.04383326473	4879673.213398645
315731.44906053774	4879658.650471137
315727.85427462636	4879644.087545426
315724.25947553094	4879629.524621511
315720.6646632514	4879614.961699393
315717.06983778754	4879600.398779071
315713.4749991399	4879585.835860545
315709.88014730706	4879571.272943819
315706.28528229037	4879556.710028887
315702.6904040908	4879542.147115754
315699.0955127074	4879527.584204417
315695.50060814014	4879513.021294875
315691.9056903892	4879498.458387132
315688.31075945456	4879483.895481183
315684.7158153363	4879469.332577034
315681.12085803447	4879454.769674679
315677.52588754904	4879440.206774124
315673.93090387917	4879425.643875362
315670.3359070269	4879411.080978399
315666.74089699023	4879396.518083232
315663.14587377117	4879381.955189861
315659.55083736894	4879367.392298289
315655.95578778343	4879352.829408511
315652.36072501476	4879338.266520531
315648.765649063	4879323.703634347
315645.1705599271	4879309.14074996
315641.57545760926	4879294.57786737
315637.9803421084	4879280.0149865765
315634.38521342474	4879265.452107579
315630.7900715581	4879250.889230379
315627.19491650874	4879236.326354976
315623.5997482765	4879221.763481368
315620.0045668607	4879207.200609557
315616.4093722622	4879192.637739544
315612.81416448206	4879178.074871327
315609.2189435194	4879163.512004906
315605.6237093742	4879148.949140281
315602.02846204664	4879134.386277454
315598.43320153665	4879119.823416423
315594.83792784426	4879105.260557189
315591.2426409697	4879090.697699752
315587.6473409118	4879076.13484411
315584.05202767276	4879061.5719902655
315580.4567012515	4879047.009138217
315576.8613616483	4879032.4462879645
315573.2660088618	4879017.883439509
315569.6706428946	4879003.320592851
315566.0752637454	4878988.757747988
315799.5630881696	4879997.195798446
315795.96860573656	4879982.63283353
315792.3741101164	4879968.0698704105
315788.77960131294	4879953.506909088
315785.18507932255	4879938.943949563
315781.59054414905	4879924.380991835
315777.9959957886	4879909.818035902
315774.4014342453	4879895.255081769
315770.8068595149	4879880.69212943
315767.21227160183	4879866.12917889
315763.61767050205	4879851.566230145
315760.0230562194	4879837.003283198
315756.42842875014	4879822.440338048
315752.8337880983	4879807.877394694
315749.2391342598	4879793.314453138
315745.64446723793	4879778.751513378
315742.0497870315	4879764.188575415
315738.4550936406	4879749.625639248
315734.86038706545	4879735.062704879
315731.26566730486	4879720.499772306
315727.67093436216	4879705.936841529
315724.07618823316	4879691.373912551
315720.48142892215	4879676.810985369
315716.88665642485	4879662.248059983
315713.2918707456	4879647.685136395
315709.69707188033	4879633.122214601
315706.1022598321	4879618.559294606
315702.5074346	4879603.996376407
315698.91259618406	4879589.433460006
315695.3177445843	4879574.870545399
315691.7228798007	4879560.3076325925
315688.1280018336	4879545.74472158
315684.53311068274	4879531.181812365
315680.93820634845	4879516.618904947
315677.3432888305	4879502.055999326
315673.748358129	4879487.4930955
315670.1534142442	4879472.930193471
315666.5584571749	4879458.3672932405
315662.9634869244	4879443.804394806
315659.36850348854	4879429.241498168
315655.7735068705	4879414.678603325
315652.1784970693	4879400.11571028
315648.58347408497	4879385.552819033
315644.98843791743	4879370.989929581
315641.393388567	4879356.427041926
315637.79832603363	4879341.864156069
315634.20325031737	4879327.301272005
315630.6081614181	4879312.738389741
315627.0130593352	4879298.175509271
315623.4179440714	4879283.6126306
315619.82281562296	4879269.049753725
315616.2276739939	4879254.486878646
315612.6325191801	4879239.924005364
315609.0373511859	4879225.36113388
315605.44217000704	4879210.79826419
315601.84697564784	4879196.235396297
315598.2517681042	4879181.6725302
315594.65654738026	4879167.1096659005
315591.061313472	4879152.546803399
315587.4660663835	4879137.983942693
315583.8708061108	4879123.421083784
315580.275532658	4879108.858226671
315576.680246021	4879094.295371354
315573.084946202	4879079.732517833
315569.4896332032	4879065.16966611
315565.89430702024	4879050.606816183
315562.2989676575	4879036.043968052
315558.7036151109	4879021.481121718
315555.1082493845	4879006.918277181
315551.5128704745	4878992.355434439
315785.0006779438	4880000.793338922
315781.40619573696	4879986.230376128
315777.8117003441	4879971.667415135
315774.21719176637	4879957.104455936
315770.6226700037	4879942.541498534
315767.02813505614	4879927.978542929
315763.4335869239	4879913.41558912
315759.8390256069	4879898.852637109
315756.2444511063	4879884.289686895
315752.649863421	4879869.726738476
315749.05526255013	4879855.163791857
315745.4606484948	4879840.600847032
315741.8660212549	4879826.037904005
315738.2713808307	4879811.474962776
315734.67672722205	4879796.912023341
315731.0820604291	4879782.3490857035
315727.4873804529	4879767.786149863
315723.89268729155	4879753.22321582
315720.29798094596	4879738.660283574
315716.7032614163	4879724.097353124
315713.10852870264	4879709.534424472
315709.5137828049	4879694.971497615
315705.9190237232	4879680.408572555
315702.32425145863	4879665.845649293
315698.7294660092	4879651.282727826
315695.134667376	4879636.719808156
315691.53985556006	4879622.156890283
315687.94503055944	4879607.593974208
315684.35019237513	4879593.031059928
315680.7553410072	4879578.468147445
315677.1604764568	4879563.905236758
315673.56559872197	4879549.34232787
315669.9707078036	4879534.779420778
315666.3758037019	4879520.2165154815
315662.7808864168	4879505.653611983
315659.18595594855	4879491.09071028
315655.59101229697	4879476.527810374
315651.99605546216	4879461.964912265
315648.4010854454	4879447.402015951
315644.8061022444	4879432.839121436
315641.21110586054	4879418.276228716
315637.6160962936	4879403.713337793
315634.0210735437	4879389.150448666
315630.42603761103	4879374.587561337
315626.8309884955	4879360.024675803
315623.2359261993	4879345.461792069
315619.64085071825	4879330.8989101285
315616.0457620546	4879316.336029984
315612.45066020836	4879301.773151639
315608.85554517957	4879287.210275088
315605.26041696826	4879272.647400334
315601.6652755744	4879258.084527377
315598.07012099936	4879243.521656216
315594.47495324083	4879228.958786853
315590.8797723	4879214.395919285
315587.284578177	4879199.833053514
315583.68937087164	4879185.2701895395
315580.0941503843	4879170.707327362
315576.4989167148	4879156.14446698
315572.90366986324	4879141.581608397
315569.3084098307	4879127.018751606
315565.71313661523	4879112.455896615
315562.11785021797	4879097.89304342
315558.52255063877	4879083.330192021
315554.9272378778	4879068.767342419
315551.3319119351	4879054.204494612
315547.7365728118	4879039.641648604
315544.14122050675	4879025.07880439
315540.5458550192	4879010.515961973
315536.9504763501	4878995.953121353
315770.4382668642	4880004.390879861
315766.8437848835	4879989.827919193
315763.2492897168	4879975.264960321
315759.6547813665	4879960.702003245
315756.0602598315	4879946.139047968
315752.46572511096	4879931.576094486
315748.87117720675	4879917.0131428
315745.2766161181	4879902.4501929125
315741.6820418439	4879887.8872448215
315738.0874543863	4879873.324298527
315734.49285374326	4879858.76135403
315730.89823991596	4879844.198411329
315727.30361290544	4879829.635470425
315723.70897271065	4879815.072531317
315720.1143193308	4879800.509594006
315716.5196527677	4879785.946658493
315712.9249730207	4879771.383724776
315709.3302800886	4879756.820792856
315705.7355739735	4879742.257862732
315702.14085467457	4879727.694934405
315698.5461221897	4879713.132007875
315694.9513765231	4879698.56908314
315691.3566176728	4879684.006160203
315687.76184563775	4879669.443239064
315684.1670604201	4879654.880319722
315680.5722620188	4879640.317402176
315676.977450433	4879625.754486425
315673.3826256647	4879611.1915724715
315669.78778771294	4879596.628660315
315666.19293657574	4879582.0657499535
315662.5980722573	4879567.502841391
315659.00319475454	4879552.939934623
315655.4083040696	4879538.377029654
315651.8134002015	4879523.814126481
315648.2184831492	4879509.251225103
315644.6235529148	4879494.688325523
315641.0286094974	4879480.125427739
315637.4336528961	4879465.562531752
315633.8386831129	4879450.999637561
315630.2437001456	4879436.436745168
315626.6487039957	4879421.87385457
315623.0536946639	4879407.310965769
315619.4586721495	4879392.748078764
315615.8636364514	4879378.185193556
315612.2685875717	4879363.622310146
315608.6735255094	4879349.059428532
315605.0784502636	4879334.496548714
315601.48336183646	4879319.933670692
315597.8882602257	4879305.370794468
315594.2931454327	4879290.807920039
315590.69801745843	4879276.245047406
315587.10287630185	4879261.682176571
315583.5077219621	4879247.119307532
315579.91255444125	4879232.556440289
315576.3173737383	4879217.993574844
315572.72217985225	4879203.430711195
315569.1269727852	4879188.867849342
315565.53175253625	4879174.304989286
315561.9365191034	4879159.742131026
315558.34127249074	4879145.179274562
315554.7460126963	4879130.616419895
315551.15073971904	4879116.053567024
315547.55545356125	4879101.490715951
315543.96015422174	4879086.927866673
315540.3648416996	4879072.36501919
315536.7695159969	4879057.8021735065
315533.1741771129	4879043.239329617
315529.57882504637	4879028.676487526
315525.9834597985	4879014.11364723
315522.38808136934	4878999.550808731
