-71.3029097879707	44.04996287443161
-71.30294947764735	44.04983095411529
-71.30298916732399	44.04969903379898
-71.30302885700061	44.04956711348266
-71.30306854667725	44.049435193166346
-71.30310823635389	44.04930327285003
-71.30314792603053	44.04917135253372
-71.30318761570716	44.049039432217405
-71.3032273053838	44.048907511901085
-71.30326699506044	44.04877559158477
-71.30330668473708	44.04864367126846
-71.3033463744137	44.048511750952144
-71.30338606409035	44.04837983063583
-71.30342575376699	44.04824791031952
-71.30346544344361	44.0481159900032
-71.30350513312025	44.04798406968688
-71.3035448227969	44.04785214937057
-71.30358451247353	44.047720229054256
-71.30362420215016	44.04758830873794
-71.3036638918268	44.04745638842162
-71.30370358150344	44.04732446810531
-71.30374327118008	44.047192547788995
-71.30378296085671	44.04706062747268
-71.30382265053335	44.04692870715637
-71.30386234020999	44.04679678684005
-71.30390202988663	44.046664866523734
-71.30394171956326	44.04653294620742
-71.3039814092399	44.04640102589111
-71.30402109891654	44.046269105574794
-71.30406078859318	44.04613718525848
-71.3041004782698	44.04600526494216
-71.30414016794644	44.045873344625846
-71.30417985762308	44.04574142430953
-71.30421954729972	44.04560950399322
-71.30425923697635	44.045477583676906
-71.30429892665299	44.045345663360585
-71.30433861632963	44.04521374304427
-71.30437830600627	44.04508182272796
-71.3044179956829	44.044949902411645
-71.30445768535954	44.04481798209533
-71.30449737503618	44.04468606177901
-71.30453706471282	44.0445541414627
-71.30457675438944	44.044422221146384
-71.30461644406608	44.04429030083007
-71.30465613374272	44.04415838051376
-71.30469582341935	44.04402646019744
-71.30473551309599	44.04389453988112
-71.30477520277263	44.04376261956481
-71.30481489244927	44.043630699248496
-71.3048545821259	44.04349877893218
-71.30489427180254	44.04336685861587
-71.30493396147918	44.04323493829955
-71.30497365115582	44.043103017983235
-71.30501334083245	44.04297109766692
-71.30505303050909	44.04283917735061
-71.30509272018573	44.042707257034294
-71.30513240986237	44.042575336717974
-71.30517209953899	44.04244341640166
-71.30521178921563	44.04231149608535
-71.30525147889227	44.04217957576903
-71.30529116856891	44.04204765545272
-71.30533085824554	44.041915735136406
-71.30537054792218	44.041783814820086
-71.30541023759882	44.04165189450377
-71.30544992727546	44.04151997418746
-71.30548961695209	44.041388053871145
-71.30552930662873	44.04125613355483
